Timestamp,0neo encoder angle,0absolute encoder angle,0angle reset itterations,Num of reset calls,0neo encoder angle,0absolute encoder angle,0angle reset itterations,Num of reset calls,0neo encoder angle,0absolute encoder angle,0angle reset itterations,Num of reset calls,0neo encoder angle,0absolute encoder angle,0angle reset itterations,Num of reset calls,fl steer angle,fl drive velocity,fr steer angle,fr drive velocity,bl steer angle,bl drive velocity,br steer angle,br drive velocity,fl module position,fr module position,bl module position,br module position,fl target angle,fl target velocity,fr target angle,fr target velocity,bl target angle,bl target velocity,br target angle,br target velocity,fl drive voltage,fr drive voltage,bl drive voltage,br drive voltage,Heading,poseX,poseY,Current angle,Target angle,Bearing Difference,Current angle,Target angle,Bearing Difference,Current angle,Target angle,Bearing Difference,Current angle,Target angle,Bearing Difference,Current angle,Target angle,Bearing Difference,Current angle,Target angle,Bearing Difference,Current angle,Target angle,Bearing Difference,Current angle,Target angle,Bearing Difference,Vision bot pose TX,Vision bot pose TY,Vision bot pose RZ,Vision bot pose Blue TX,Vision bot pose Blue TY,Vision bot pose Blue RZ,Vision bot pose Red TX,Vision bot pose Red TY,Vision bot pose Red RZ
4.672204,6.2463698387146,6.246369768270331,2.0,1.0,3.09403920173645,3.094039249165338,2.0,1.0,3.1354568004608154,3.135456730438251,2.0,1.0,0.007669903803616762,0.007669903939428206,2.0,1.0,357.8906290361593,-0.0,177.27538790752487,-0.0,179.64844151199745,-0.0,0.43945311721857744,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270.0,0.0,0.0,357.8906290361593,0.0,2.1093709638407176,357.8906290361593,0.0,2.1093709638407176,177.27538790752487,0.0,-177.27538790752487,177.27538790752487,0.0,-177.27538790752487,179.64844151199745,0.0,-179.64844151199748,179.64844151199745,0.0,-179.64844151199748,0.43945311721857744,0.0,-0.4394531172185907,0.43945311721857744,0.0,-0.4394531172185907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.722178,6.2463698387146,6.246369768270331,2.0,1.0,3.09403920173645,3.094039249165338,2.0,1.0,3.1354568004608154,3.133922749650365,2.0,1.0,0.007669903803616762,0.007669903939428206,2.0,1.0,357.8906290361593,-0.0,177.27538790752487,-0.0,179.64844151199745,-0.0,0.43945311721857744,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270.0,0.0,0.0,357.8906290361593,0.0,2.1093709638407176,357.8906290361593,0.0,2.1093709638407176,177.27538790752487,0.0,-177.27538790752487,177.27538790752487,0.0,-177.27538790752487,179.64844151199745,0.0,-179.64844151199748,179.64844151199745,0.0,-179.64844151199748,0.43945311721857744,0.0,-0.4394531172185907,0.43945311721857744,0.0,-0.4394531172185907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.742552,6.2463698387146,6.246369768270331,2.0,1.0,3.09403920173645,3.094039249165338,2.0,1.0,3.1354568004608154,3.133922749650365,2.0,1.0,0.007669903803616762,0.007669903939428206,2.0,1.0,357.8906290361593,-0.0,177.27538790752487,-0.0,179.64844151199745,-0.0,0.43945311721857744,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270.0,0.0,0.0,357.8906290361593,0.0,2.1093709638407176,357.8906290361593,0.0,2.1093709638407176,177.27538790752487,0.0,-177.27538790752487,177.27538790752487,0.0,-177.27538790752487,179.64844151199745,0.0,-179.64844151199748,179.64844151199745,0.0,-179.64844151199748,0.43945311721857744,0.0,-0.4394531172185907,0.43945311721857744,0.0,-0.4394531172185907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.761413,6.2463698387146,6.246369768270331,2.0,1.0,3.09403920173645,3.094039249165338,2.0,1.0,3.1354568004608154,3.133922749650365,2.0,1.0,0.007669903803616762,0.007669903939428206,2.0,1.0,357.8906290361593,-0.0,177.27538790752487,-0.0,179.64844151199745,-0.0,0.43945311721857744,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270.0,0.0,0.0,357.8906290361593,0.0,2.1093709638407176,357.8906290361593,0.0,2.1093709638407176,177.27538790752487,0.0,-177.27538790752487,177.27538790752487,0.0,-177.27538790752487,179.64844151199745,0.0,-179.64844151199748,179.64844151199745,0.0,-179.64844151199748,0.43945311721857744,0.0,-0.4394531172185907,0.43945311721857744,0.0,-0.4394531172185907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.796767,6.2463698387146,6.246369768270331,2.0,1.0,3.09403920173645,3.094039249165338,2.0,1.0,3.1354568004608154,3.133922749650365,2.0,1.0,0.007669903803616762,0.007669903939428206,2.0,1.0,357.8906290361593,-0.0,177.27538790752487,-0.0,179.64844151199745,-0.0,0.43945311721857744,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270.0,0.0,0.0,357.8906290361593,0.0,2.1093709638407176,357.8906290361593,0.0,2.1093709638407176,177.27538790752487,0.0,-177.27538790752487,177.27538790752487,0.0,-177.27538790752487,179.64844151199745,0.0,-179.64844151199748,179.64844151199745,0.0,-179.64844151199748,0.43945311721857744,0.0,-0.4394531172185907,0.43945311721857744,0.0,-0.4394531172185907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.818727,6.2463698387146,6.246369768270331,2.0,1.0,3.09403920173645,3.094039249165338,2.0,1.0,3.1354568004608154,3.133922749650365,2.0,1.0,0.007669903803616762,0.007669903939428206,2.0,1.0,357.8906290361593,-0.0,177.27538790752487,-0.0,179.64844151199745,-0.0,0.43945311721857744,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270.0,0.0,0.0,357.8906290361593,0.0,2.1093709638407176,357.8906290361593,0.0,2.1093709638407176,177.27538790752487,0.0,-177.27538790752487,177.27538790752487,0.0,-177.27538790752487,179.64844151199745,0.0,-179.64844151199748,179.64844151199745,0.0,-179.64844151199748,0.43945311721857744,0.0,-0.4394531172185907,0.43945311721857744,0.0,-0.4394531172185907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.845026,6.2463698387146,6.246369768270331,2.0,1.0,3.09403920173645,3.094039249165338,2.0,1.0,3.1354568004608154,3.133922749650365,2.0,1.0,0.007669903803616762,0.007669903939428206,2.0,1.0,357.8906290361593,-0.0,177.27538790752487,-0.0,179.64844151199745,-0.0,0.43945311721857744,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270.0,0.0,0.0,357.8906290361593,0.0,2.1093709638407176,357.8906290361593,0.0,2.1093709638407176,177.27538790752487,0.0,-177.27538790752487,177.27538790752487,0.0,-177.27538790752487,179.64844151199745,0.0,-179.64844151199748,179.64844151199745,0.0,-179.64844151199748,0.43945311721857744,0.0,-0.4394531172185907,0.43945311721857744,0.0,-0.4394531172185907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.863682,6.2463698387146,6.246369768270331,2.0,1.0,3.09403920173645,3.094039249165338,2.0,1.0,3.1354568004608154,3.133922749650365,2.0,1.0,0.007669903803616762,0.007669903939428206,2.0,1.0,357.8906290361593,-0.0,177.27538790752487,-0.0,179.64844151199745,-0.0,0.43945311721857744,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270.0,0.0,0.0,357.8906290361593,0.0,2.1093709638407176,357.8906290361593,0.0,2.1093709638407176,177.27538790752487,0.0,-177.27538790752487,177.27538790752487,0.0,-177.27538790752487,179.64844151199745,0.0,-179.64844151199748,179.64844151199745,0.0,-179.64844151199748,0.43945311721857744,0.0,-0.4394531172185907,0.43945311721857744,0.0,-0.4394531172185907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.885541,6.2463698387146,6.246369768270331,2.0,1.0,3.09403920173645,3.094039249165338,2.0,1.0,3.1354568004608154,3.133922749650365,2.0,1.0,0.007669903803616762,0.007669903939428206,2.0,1.0,357.8906290361593,-0.0,177.27538790752487,-0.0,179.64844151199745,-0.0,0.43945311721857744,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270.0,0.0,0.0,357.8906290361593,0.0,2.1093709638407176,357.8906290361593,0.0,2.1093709638407176,177.27538790752487,0.0,-177.27538790752487,177.27538790752487,0.0,-177.27538790752487,179.64844151199745,0.0,-179.64844151199748,179.64844151199745,0.0,-179.64844151199748,0.43945311721857744,0.0,-0.4394531172185907,0.43945311721857744,0.0,-0.4394531172185907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.910819,6.2463698387146,6.246369768270331,2.0,1.0,3.09403920173645,3.094039249165338,2.0,1.0,3.1354568004608154,3.133922749650365,2.0,1.0,0.007669903803616762,0.007669903939428206,2.0,1.0,357.8906290361593,-0.0,177.27538790752487,-0.0,179.64844151199745,-0.0,0.43945311721857744,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270.0,0.0,0.0,357.8906290361593,0.0,2.1093709638407176,357.8906290361593,0.0,2.1093709638407176,177.27538790752487,0.0,-177.27538790752487,177.27538790752487,0.0,-177.27538790752487,179.64844151199745,0.0,-179.64844151199748,179.64844151199745,0.0,-179.64844151199748,0.43945311721857744,0.0,-0.4394531172185907,0.43945311721857744,0.0,-0.4394531172185907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.929316,6.2463698387146,6.246369768270331,2.0,1.0,3.09403920173645,3.094039249165338,2.0,1.0,3.1354568004608154,3.135456730438251,2.0,1.0,0.007669903803616762,0.007669903939428206,2.0,1.0,357.8906290361593,-0.0,177.27538790752487,-0.0,179.64844151199745,-0.0,0.43945311721857744,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270.0,0.0,0.0,357.8906290361593,0.0,2.1093709638407176,357.8906290361593,0.0,2.1093709638407176,177.27538790752487,0.0,-177.27538790752487,177.27538790752487,0.0,-177.27538790752487,179.64844151199745,0.0,-179.64844151199748,179.64844151199745,0.0,-179.64844151199748,0.43945311721857744,0.0,-0.4394531172185907,0.43945311721857744,0.0,-0.4394531172185907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.945681,6.2463698387146,6.246369768270331,2.0,1.0,3.09403920173645,3.094039249165338,2.0,1.0,3.1354568004608154,3.135456730438251,2.0,1.0,0.007669903803616762,0.007669903939428206,2.0,1.0,357.8906290361593,-0.0,177.27538790752487,-0.0,179.64844151199745,-0.0,0.43945311721857744,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270.0,0.0,0.0,357.8906290361593,0.0,2.1093709638407176,357.8906290361593,0.0,2.1093709638407176,177.27538790752487,0.0,-177.27538790752487,177.27538790752487,0.0,-177.27538790752487,179.64844151199745,0.0,-179.64844151199748,179.64844151199745,0.0,-179.64844151199748,0.43945311721857744,0.0,-0.4394531172185907,0.43945311721857744,0.0,-0.4394531172185907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.965781,6.2463698387146,6.246369768270331,2.0,1.0,3.09403920173645,3.094039249165338,2.0,1.0,3.1354568004608154,3.135456730438251,2.0,1.0,0.007669903803616762,0.007669903939428206,2.0,1.0,357.8906290361593,-0.0,177.27538790752487,-0.0,179.64844151199745,-0.0,0.43945311721857744,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270.0,0.0,0.0,357.8906290361593,0.0,2.1093709638407176,357.8906290361593,0.0,2.1093709638407176,177.27538790752487,0.0,-177.27538790752487,177.27538790752487,0.0,-177.27538790752487,179.64844151199745,0.0,-179.64844151199748,179.64844151199745,0.0,-179.64844151199748,0.43945311721857744,0.0,-0.4394531172185907,0.43945311721857744,0.0,-0.4394531172185907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.001525,6.2463698387146,6.246369768270331,2.0,1.0,3.09403920173645,3.094039249165338,2.0,1.0,3.1354568004608154,3.135456730438251,2.0,1.0,0.007669903803616762,0.007669903939428206,2.0,1.0,357.8906290361593,-0.0,177.27538790752487,-0.0,179.64844151199745,-0.0,0.43945311721857744,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270.0,0.0,0.0,357.8906290361593,0.0,2.1093709638407176,357.8906290361593,0.0,2.1093709638407176,177.27538790752487,0.0,-177.27538790752487,177.27538790752487,0.0,-177.27538790752487,179.64844151199745,0.0,-179.64844151199748,179.64844151199745,0.0,-179.64844151199748,0.43945311721857744,0.0,-0.4394531172185907,0.43945311721857744,0.0,-0.4394531172185907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.037724,6.2463698387146,6.246369768270331,2.0,1.0,3.09403920173645,3.094039249165338,2.0,1.0,3.1354568004608154,3.135456730438251,2.0,1.0,0.007669903803616762,0.007669903939428206,2.0,1.0,357.8906290361593,-0.0,177.27538790752487,-0.0,179.64844151199745,-0.0,0.43945311721857744,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270.0,0.0,0.0,357.8906290361593,0.0,2.1093709638407176,357.8906290361593,0.0,2.1093709638407176,177.27538790752487,0.0,-177.27538790752487,177.27538790752487,0.0,-177.27538790752487,179.64844151199745,0.0,-179.64844151199748,179.64844151199745,0.0,-179.64844151199748,0.43945311721857744,0.0,-0.4394531172185907,0.43945311721857744,0.0,-0.4394531172185907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.058682,6.2463698387146,6.246369768270331,2.0,1.0,3.09403920173645,3.094039249165338,2.0,1.0,3.1354568004608154,3.135456730438251,2.0,1.0,0.007669903803616762,0.007669903939428206,2.0,1.0,357.8906290361593,-0.0,177.27538790752487,-0.0,179.64844151199745,-0.0,0.43945311721857744,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.99725341796875,0.0,0.0,357.8906290361593,0.0,2.1093709638407176,357.8906290361593,0.0,2.1093709638407176,177.27538790752487,0.0,-177.27538790752487,177.27538790752487,0.0,-177.27538790752487,179.64844151199745,0.0,-179.64844151199748,179.64844151199745,0.0,-179.64844151199748,0.43945311721857744,0.0,-0.4394531172185907,0.43945311721857744,0.0,-0.4394531172185907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.1044,6.2463698387146,6.246369768270331,2.0,1.0,3.09403920173645,3.094039249165338,2.0,1.0,3.1354568004608154,3.135456730438251,2.0,1.0,0.007669903803616762,0.007669903939428206,2.0,1.0,357.8906290361593,-0.0,177.27538790752487,-0.0,179.64844151199745,-0.0,0.43945311721857744,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.99725341796875,0.0,0.0,357.8906290361593,0.0,2.1093709638407176,357.8906290361593,0.0,2.1093709638407176,177.27538790752487,0.0,-177.27538790752487,177.27538790752487,0.0,-177.27538790752487,179.64844151199745,0.0,-179.64844151199748,179.64844151199745,0.0,-179.64844151199748,0.43945311721857744,0.0,-0.4394531172185907,0.43945311721857744,0.0,-0.4394531172185907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.125305,6.2463698387146,6.244835787482446,2.0,1.0,3.09403920173645,3.094039249165338,2.0,1.0,3.1354568004608154,3.133922749650365,2.0,1.0,0.007669903803616762,0.007669903939428206,2.0,1.0,357.8906290361593,-0.0,177.27538790752487,-0.0,179.64844151199745,-0.0,0.43945311721857744,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.99725341796875,0.0,0.0,357.8906290361593,0.0,2.1093709638407176,357.8906290361593,0.0,2.1093709638407176,177.27538790752487,0.0,-177.27538790752487,177.27538790752487,0.0,-177.27538790752487,179.64844151199745,0.0,-179.64844151199748,179.64844151199745,0.0,-179.64844151199748,0.43945311721857744,0.0,-0.4394531172185907,0.43945311721857744,0.0,-0.4394531172185907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.140944,6.2463698387146,6.244835787482446,2.0,1.0,3.09403920173645,3.094039249165338,2.0,1.0,3.1354568004608154,3.133922749650365,2.0,1.0,0.007669903803616762,0.007669903939428206,2.0,1.0,357.8906290361593,-0.0,177.27538790752487,-0.0,179.64844151199745,-0.0,0.43945311721857744,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.99725341796875,0.0,0.0,357.8906290361593,0.0,2.1093709638407176,357.8906290361593,0.0,2.1093709638407176,177.27538790752487,0.0,-177.27538790752487,177.27538790752487,0.0,-177.27538790752487,179.64844151199745,0.0,-179.64844151199748,179.64844151199745,0.0,-179.64844151199748,0.43945311721857744,0.0,-0.4394531172185907,0.43945311721857744,0.0,-0.4394531172185907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.170242,6.2463698387146,6.244835787482446,2.0,1.0,3.09403920173645,3.094039249165338,2.0,1.0,3.1354568004608154,3.133922749650365,2.0,1.0,0.007669903803616762,0.007669903939428206,2.0,1.0,357.8906290361593,-0.0,177.27538790752487,-0.0,179.64844151199745,-0.0,0.43945311721857744,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.99725341796875,0.0,0.0,357.8906290361593,0.0,2.1093709638407176,357.8906290361593,0.0,2.1093709638407176,177.27538790752487,0.0,-177.27538790752487,177.27538790752487,0.0,-177.27538790752487,179.64844151199745,0.0,-179.64844151199748,179.64844151199745,0.0,-179.64844151199748,0.43945311721857744,0.0,-0.4394531172185907,0.43945311721857744,0.0,-0.4394531172185907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.228629,6.2463698387146,6.246369768270331,2.0,1.0,3.09403920173645,3.094039249165338,2.0,1.0,3.1354568004608154,3.133922749650365,2.0,1.0,0.007669903803616762,0.007669903939428206,2.0,1.0,357.8906290361593,-0.0,177.27538790752487,-0.0,179.64844151199745,-0.0,0.43945311721857744,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.99725341796875,0.0,0.0,357.8906290361593,0.0,2.1093709638407176,357.8906290361593,0.0,2.1093709638407176,177.27538790752487,0.0,-177.27538790752487,177.27538790752487,0.0,-177.27538790752487,179.64844151199745,0.0,-179.64844151199748,179.64844151199745,0.0,-179.64844151199748,0.43945311721857744,0.0,-0.4394531172185907,0.43945311721857744,0.0,-0.4394531172185907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.242322,6.2463698387146,6.246369768270331,2.0,1.0,3.09403920173645,3.094039249165338,2.0,1.0,3.1354568004608154,3.133922749650365,2.0,1.0,0.007669903803616762,0.007669903939428206,2.0,1.0,357.8906290361593,-0.0,177.27538790752487,-0.0,179.64844151199745,-0.0,0.43945311721857744,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.99725341796875,0.0,0.0,357.8906290361593,0.0,2.1093709638407176,357.8906290361593,0.0,2.1093709638407176,177.27538790752487,0.0,-177.27538790752487,177.27538790752487,0.0,-177.27538790752487,179.64844151199745,0.0,-179.64844151199748,179.64844151199745,0.0,-179.64844151199748,0.43945311721857744,0.0,-0.4394531172185907,0.43945311721857744,0.0,-0.4394531172185907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.254081,6.2463698387146,6.246369768270331,2.0,1.0,3.09403920173645,3.094039249165338,2.0,1.0,3.1354568004608154,3.133922749650365,2.0,1.0,0.007669903803616762,0.007669903939428206,2.0,1.0,357.8906290361593,-0.0,177.27538790752487,-0.0,179.64844151199745,-0.0,0.43945311721857744,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.99725341796875,0.0,0.0,357.8906290361593,0.0,2.1093709638407176,357.8906290361593,0.0,2.1093709638407176,177.27538790752487,0.0,-177.27538790752487,177.27538790752487,0.0,-177.27538790752487,179.64844151199745,0.0,-179.64844151199748,179.64844151199745,0.0,-179.64844151199748,0.43945311721857744,0.0,-0.4394531172185907,0.43945311721857744,0.0,-0.4394531172185907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.282444,6.2463698387146,6.246369768270331,2.0,1.0,3.09403920173645,3.094039249165338,2.0,1.0,3.1354568004608154,3.133922749650365,2.0,1.0,0.007669903803616762,0.007669903939428206,2.0,1.0,357.8906290361593,-0.0,177.27538790752487,-0.0,179.64844151199745,-0.0,0.43945311721857744,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.9945068359375,0.0,0.0,357.8906290361593,0.0,2.1093709638407176,357.8906290361593,0.0,2.1093709638407176,177.27538790752487,0.0,-177.27538790752487,177.27538790752487,0.0,-177.27538790752487,179.64844151199745,0.0,-179.64844151199748,179.64844151199745,0.0,-179.64844151199748,0.43945311721857744,0.0,-0.4394531172185907,0.43945311721857744,0.0,-0.4394531172185907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.2948,6.2463698387146,6.246369768270331,2.0,1.0,3.09403920173645,3.094039249165338,2.0,1.0,3.1354568004608154,3.133922749650365,2.0,1.0,0.007669903803616762,0.007669903939428206,2.0,1.0,357.8906290361593,-0.0,177.27538790752487,-0.0,179.64844151199745,-0.0,0.43945311721857744,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.9945068359375,0.0,0.0,357.8906290361593,0.0,2.1093709638407176,357.8906290361593,0.0,2.1093709638407176,177.27538790752487,0.0,-177.27538790752487,177.27538790752487,0.0,-177.27538790752487,179.64844151199745,0.0,-179.64844151199748,179.64844151199745,0.0,-179.64844151199748,0.43945311721857744,0.0,-0.4394531172185907,0.43945311721857744,0.0,-0.4394531172185907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.307024,6.2463698387146,6.246369768270331,2.0,1.0,3.09403920173645,3.094039249165338,2.0,1.0,3.1354568004608154,3.133922749650365,2.0,1.0,0.007669903803616762,0.007669903939428206,2.0,1.0,357.8906290361593,-0.0,177.27538790752487,-0.0,179.64844151199745,-0.0,0.43945311721857744,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.9945068359375,0.0,0.0,357.8906290361593,0.0,2.1093709638407176,357.8906290361593,0.0,2.1093709638407176,177.27538790752487,0.0,-177.27538790752487,177.27538790752487,0.0,-177.27538790752487,179.64844151199745,0.0,-179.64844151199748,179.64844151199745,0.0,-179.64844151199748,0.43945311721857744,0.0,-0.4394531172185907,0.43945311721857744,0.0,-0.4394531172185907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.320772,6.2463698387146,6.246369768270331,2.0,1.0,3.09403920173645,3.094039249165338,2.0,1.0,3.1354568004608154,3.135456730438251,2.0,1.0,0.007669903803616762,0.007669903939428206,2.0,1.0,357.8906290361593,-0.0,177.27538790752487,-0.0,179.64844151199745,-0.0,0.43945311721857744,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.9945068359375,0.0,0.0,357.8906290361593,0.0,2.1093709638407176,357.8906290361593,0.0,2.1093709638407176,177.27538790752487,0.0,-177.27538790752487,177.27538790752487,0.0,-177.27538790752487,179.64844151199745,0.0,-179.64844151199748,179.64844151199745,0.0,-179.64844151199748,0.43945311721857744,0.0,-0.4394531172185907,0.43945311721857744,0.0,-0.4394531172185907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.331797,6.2463698387146,6.246369768270331,2.0,1.0,3.09403920173645,3.094039249165338,2.0,1.0,3.1354568004608154,3.135456730438251,2.0,1.0,0.007669903803616762,0.007669903939428206,2.0,1.0,357.8906290361593,-0.0,177.27538790752487,-0.0,179.64844151199745,-0.0,0.43945311721857744,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.9945068359375,0.0,0.0,357.8906290361593,0.0,2.1093709638407176,357.8906290361593,0.0,2.1093709638407176,177.27538790752487,0.0,-177.27538790752487,177.27538790752487,0.0,-177.27538790752487,179.64844151199745,0.0,-179.64844151199748,179.64844151199745,0.0,-179.64844151199748,0.43945311721857744,0.0,-0.4394531172185907,0.43945311721857744,0.0,-0.4394531172185907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.353375,6.2463698387146,6.246369768270331,2.0,1.0,3.09403920173645,3.094039249165338,2.0,1.0,3.1354568004608154,3.135456730438251,2.0,1.0,0.007669903803616762,0.007669903939428206,2.0,1.0,357.8906290361593,-0.0,177.27538790752487,-0.0,179.64844151199745,-0.0,0.43945311721857744,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.9945068359375,0.0,0.0,357.8906290361593,0.0,2.1093709638407176,357.8906290361593,0.0,2.1093709638407176,177.27538790752487,0.0,-177.27538790752487,177.27538790752487,0.0,-177.27538790752487,179.64844151199745,0.0,-179.64844151199748,179.64844151199745,0.0,-179.64844151199748,0.43945311721857744,0.0,-0.4394531172185907,0.43945311721857744,0.0,-0.4394531172185907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.370062,6.2463698387146,6.246369768270331,2.0,1.0,3.09403920173645,3.094039249165338,2.0,1.0,3.1354568004608154,3.135456730438251,2.0,1.0,0.007669903803616762,0.007669903939428206,2.0,1.0,357.8906290361593,-0.0,177.27538790752487,-0.0,179.64844151199745,-0.0,0.43945311721857744,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.9945068359375,0.0,0.0,357.8906290361593,0.0,2.1093709638407176,357.8906290361593,0.0,2.1093709638407176,177.27538790752487,0.0,-177.27538790752487,177.27538790752487,0.0,-177.27538790752487,179.64844151199745,0.0,-179.64844151199748,179.64844151199745,0.0,-179.64844151199748,0.43945311721857744,0.0,-0.4394531172185907,0.43945311721857744,0.0,-0.4394531172185907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
