Timestamp,0neo encoder angle,0absolute encoder angle,0angle reset itterations,Num of reset calls,0neo encoder angle,0absolute encoder angle,0angle reset itterations,Num of reset calls,0neo encoder angle,0absolute encoder angle,0angle reset itterations,Num of reset calls,0neo encoder angle,0absolute encoder angle,0angle reset itterations,Num of reset calls,fl steer angle,fl drive velocity,fr steer angle,fr drive velocity,bl steer angle,bl drive velocity,br steer angle,br drive velocity,fl module position,fr module position,bl module position,br module position,fl target angle,fl target velocity,fr target angle,fr target velocity,bl target angle,bl target velocity,br target angle,br target velocity,fl drive voltage,fr drive voltage,bl drive voltage,br drive voltage,Heading,poseX,poseY,Current angle,Target angle,Bearing Difference,Current angle,Target angle,Bearing Difference,Current angle,Target angle,Bearing Difference,Current angle,Target angle,Bearing Difference,Current angle,Target angle,Bearing Difference,Current angle,Target angle,Bearing Difference,Current angle,Target angle,Bearing Difference,Current angle,Target angle,Bearing Difference,Vision bot pose TX,Vision bot pose TY,Vision bot pose RZ,Vision bot pose Blue TX,Vision bot pose Blue TY,Vision bot pose Blue RZ,Vision bot pose Red TX,Vision bot pose Red TY,Vision bot pose Red RZ
31.779946,-0.03407665342092514,6.246369768270331,100.0,1.0,-3.1788947582244873,3.094039249165338,0.0,1.0,3.132920026779175,3.135456730438251,0.0,1.0,6.2875847816467285,0.007669903939428206,5.0,1.0,358.04755157905095,1.0768349056888837E-7,177.86274683747664,1.618965654870408E-7,179.50309508645955,-4.975720102606829E-8,0.2520713190428196,-8.169092957643898E-9,3.175029993057251,4.424401760101318,-4.4933648109436035,-3.0771243572235107,-45.0,0.0,45.0,0.0,45.0,0.0,-45.0,0.0,0.0,0.0,0.0,0.0,271.318359375,0.17647484309552666,-4.095878257384176,358.04755157905095,0.0,1.9524484209490538,358.04755157905095,0.0,1.9524484209490538,177.86274683747664,0.0,-177.8627468374766,177.86274683747664,0.0,-177.8627468374766,179.50309508645955,0.0,-179.50309508645955,179.50309508645955,0.0,-179.50309508645955,0.2520713190428196,0.0,-0.2520713190427841,0.2520713190428196,0.0,-0.2520713190427841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.799918,-0.03407665342092514,6.246369768270331,100.0,1.0,-3.1788947582244873,3.094039249165338,0.0,1.0,3.132920026779175,3.135456730438251,0.0,1.0,6.2875847816467285,0.007669903939428206,5.0,1.0,358.04755157905095,1.0768349056888837E-7,177.86274683747664,1.618965654870408E-7,179.50309508645955,-4.975720102606829E-8,0.2520713190428196,-8.169092957643898E-9,3.175029993057251,4.424401760101318,-4.4933648109436035,-3.0771243572235107,-45.0,0.0,45.0,0.0,45.0,0.0,-45.0,0.0,0.0,0.0,0.0,0.0,271.318359375,0.17647484309552666,-4.095878257384176,358.04755157905095,0.0,1.9524484209490538,358.04755157905095,0.0,1.9524484209490538,177.86274683747664,0.0,-177.8627468374766,177.86274683747664,0.0,-177.8627468374766,179.50309508645955,0.0,-179.50309508645955,179.50309508645955,0.0,-179.50309508645955,0.2520713190428196,0.0,-0.2520713190427841,0.2520713190428196,0.0,-0.2520713190427841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.82044,-0.03407665342092514,6.246369768270331,100.0,1.0,-3.1788947582244873,3.094039249165338,0.0,1.0,3.132920026779175,3.135456730438251,0.0,1.0,6.2875847816467285,0.007669903939428206,5.0,1.0,358.04755157905095,1.0768349056888837E-7,177.86274683747664,1.618965654870408E-7,179.50309508645955,-4.975720102606829E-8,0.2520713190428196,-8.169092957643898E-9,3.175029993057251,4.424401760101318,-4.4933648109436035,-3.0771243572235107,-45.0,0.0,45.0,0.0,45.0,0.0,-45.0,0.0,0.0,0.0,0.0,0.0,271.318359375,0.17647484309552666,-4.095878257384176,358.04755157905095,0.0,1.9524484209490538,358.04755157905095,0.0,1.9524484209490538,177.86274683747664,0.0,-177.8627468374766,177.86274683747664,0.0,-177.8627468374766,179.50309508645955,0.0,-179.50309508645955,179.50309508645955,0.0,-179.50309508645955,0.2520713190428196,0.0,-0.2520713190427841,0.2520713190428196,0.0,-0.2520713190427841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.840133,-0.03407665342092514,6.246369768270331,100.0,1.0,-3.1788947582244873,3.094039249165338,0.0,1.0,3.132920026779175,3.135456730438251,0.0,1.0,6.2875847816467285,0.007669903939428206,5.0,1.0,358.04755157905095,1.0768349056888837E-7,177.86274683747664,1.618965654870408E-7,179.50309508645955,-4.975720102606829E-8,0.2520713190428196,-8.169092957643898E-9,3.175029993057251,4.424401760101318,-4.4933648109436035,-3.0771243572235107,-45.0,0.0,45.0,0.0,45.0,0.0,-45.0,0.0,0.0,0.0,0.0,0.0,271.318359375,0.17647484309552666,-4.095878257384176,358.04755157905095,0.0,1.9524484209490538,358.04755157905095,0.0,1.9524484209490538,177.86274683747664,0.0,-177.8627468374766,177.86274683747664,0.0,-177.8627468374766,179.50309508645955,0.0,-179.50309508645955,179.50309508645955,0.0,-179.50309508645955,0.2520713190428196,0.0,-0.2520713190427841,0.2520713190428196,0.0,-0.2520713190427841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.860208,-0.03407665342092514,6.246369768270331,100.0,1.0,-3.1788947582244873,3.094039249165338,0.0,1.0,3.132920026779175,3.135456730438251,0.0,1.0,6.2875847816467285,0.007669903939428206,5.0,1.0,358.04755157905095,1.0768349056888837E-7,177.86274683747664,1.618965654870408E-7,179.50309508645955,-4.975720102606829E-8,0.2520713190428196,-8.169092957643898E-9,3.175029993057251,4.424401760101318,-4.4933648109436035,-3.0771243572235107,-45.0,0.0,45.0,0.0,45.0,0.0,-45.0,0.0,0.0,0.0,0.0,0.0,271.318359375,0.17647484309552666,-4.095878257384176,358.04755157905095,0.0,1.9524484209490538,358.04755157905095,0.0,1.9524484209490538,177.86274683747664,0.0,-177.8627468374766,177.86274683747664,0.0,-177.8627468374766,179.50309508645955,0.0,-179.50309508645955,179.50309508645955,0.0,-179.50309508645955,0.2520713190428196,0.0,-0.2520713190427841,0.2520713190428196,0.0,-0.2520713190427841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.879808,-0.03407665342092514,6.246369768270331,100.0,1.0,-3.1788947582244873,3.094039249165338,0.0,1.0,3.132920026779175,3.135456730438251,0.0,1.0,6.2875847816467285,0.007669903939428206,5.0,1.0,358.04755157905095,1.0768349056888837E-7,177.86274683747664,1.618965654870408E-7,179.50309508645955,-4.975720102606829E-8,0.2520713190428196,-8.169092957643898E-9,3.175029993057251,4.424401760101318,-4.4933648109436035,-3.0771243572235107,-45.0,0.0,45.0,0.0,45.0,0.0,-45.0,0.0,0.0,0.0,0.0,0.0,271.318359375,0.17647484309552666,-4.095878257384176,358.04755157905095,0.0,1.9524484209490538,358.04755157905095,0.0,1.9524484209490538,177.86274683747664,0.0,-177.8627468374766,177.86274683747664,0.0,-177.8627468374766,179.50309508645955,0.0,-179.50309508645955,179.50309508645955,0.0,-179.50309508645955,0.2520713190428196,0.0,-0.2520713190427841,0.2520713190428196,0.0,-0.2520713190427841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.900278,-0.03407665342092514,6.246369768270331,100.0,1.0,-3.1788947582244873,3.094039249165338,0.0,1.0,3.132920026779175,3.135456730438251,0.0,1.0,6.2875847816467285,0.007669903939428206,5.0,1.0,358.04755157905095,1.0768349056888837E-7,177.86274683747664,1.618965654870408E-7,179.50309508645955,-4.975720102606829E-8,0.2520713190428196,-8.169092957643898E-9,3.175029993057251,4.424401760101318,-4.4933648109436035,-3.0771243572235107,-45.0,0.0,45.0,0.0,45.0,0.0,-45.0,0.0,0.0,0.0,0.0,0.0,271.318359375,0.17647484309552666,-4.095878257384176,358.04755157905095,0.0,1.9524484209490538,358.04755157905095,0.0,1.9524484209490538,177.86274683747664,0.0,-177.8627468374766,177.86274683747664,0.0,-177.8627468374766,179.50309508645955,0.0,-179.50309508645955,179.50309508645955,0.0,-179.50309508645955,0.2520713190428196,0.0,-0.2520713190427841,0.2520713190428196,0.0,-0.2520713190427841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.919894,-0.03407665342092514,6.246369768270331,100.0,1.0,-3.1788947582244873,3.094039249165338,0.0,1.0,3.132920026779175,3.135456730438251,0.0,1.0,6.2875847816467285,0.007669903939428206,5.0,1.0,358.04755157905095,1.0768349056888837E-7,177.86274683747664,1.618965654870408E-7,179.50309508645955,-4.975720102606829E-8,0.2520713190428196,-8.169092957643898E-9,3.175029993057251,4.424401760101318,-4.4933648109436035,-3.0771243572235107,-45.0,0.0,45.0,0.0,45.0,0.0,-45.0,0.0,0.0,0.0,0.0,0.0,271.318359375,0.17647484309552666,-4.095878257384176,358.04755157905095,0.0,1.9524484209490538,358.04755157905095,0.0,1.9524484209490538,177.86274683747664,0.0,-177.8627468374766,177.86274683747664,0.0,-177.8627468374766,179.50309508645955,0.0,-179.50309508645955,179.50309508645955,0.0,-179.50309508645955,0.2520713190428196,0.0,-0.2520713190427841,0.2520713190428196,0.0,-0.2520713190427841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.939787,-0.03407665342092514,6.246369768270331,100.0,1.0,-3.1788947582244873,3.094039249165338,0.0,1.0,3.132920026779175,3.135456730438251,0.0,1.0,6.2875847816467285,0.007669903939428206,5.0,1.0,358.04755157905095,1.0768349056888837E-7,177.86274683747664,1.618965654870408E-7,179.50309508645955,-4.975720102606829E-8,0.2520713190428196,-8.169092957643898E-9,3.175029993057251,4.424401760101318,-4.4933648109436035,-3.0771243572235107,-45.0,0.0,45.0,0.0,45.0,0.0,-45.0,0.0,0.0,0.0,0.0,0.0,271.318359375,0.17647484309552666,-4.095878257384176,358.04755157905095,0.0,1.9524484209490538,358.04755157905095,0.0,1.9524484209490538,177.86274683747664,0.0,-177.8627468374766,177.86274683747664,0.0,-177.8627468374766,179.50309508645955,0.0,-179.50309508645955,179.50309508645955,0.0,-179.50309508645955,0.2520713190428196,0.0,-0.2520713190427841,0.2520713190428196,0.0,-0.2520713190427841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.959865,-0.03407665342092514,6.246369768270331,100.0,1.0,-3.1788947582244873,3.094039249165338,0.0,1.0,3.132920026779175,3.135456730438251,0.0,1.0,6.2875847816467285,0.007669903939428206,5.0,1.0,358.04755157905095,1.0768349056888837E-7,177.86274683747664,1.618965654870408E-7,179.50309508645955,-4.975720102606829E-8,0.2520713190428196,-8.169092957643898E-9,3.175029993057251,4.424401760101318,-4.4933648109436035,-3.0771243572235107,-45.0,0.0,45.0,0.0,45.0,0.0,-45.0,0.0,0.0,0.0,0.0,0.0,271.318359375,0.17647484309552666,-4.095878257384176,358.04755157905095,0.0,1.9524484209490538,358.04755157905095,0.0,1.9524484209490538,177.86274683747664,0.0,-177.8627468374766,177.86274683747664,0.0,-177.8627468374766,179.50309508645955,0.0,-179.50309508645955,179.50309508645955,0.0,-179.50309508645955,0.2520713190428196,0.0,-0.2520713190427841,0.2520713190428196,0.0,-0.2520713190427841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.98487,-0.03407665342092514,6.246369768270331,100.0,1.0,-3.1788947582244873,3.094039249165338,0.0,1.0,3.132920026779175,3.135456730438251,0.0,1.0,6.2875847816467285,0.007669903939428206,5.0,1.0,358.04755157905095,1.0768349056888837E-7,177.86274683747664,1.618965654870408E-7,179.50309508645955,-4.975720102606829E-8,0.2520713190428196,-8.169092957643898E-9,3.175029993057251,4.424401760101318,-4.4933648109436035,-3.0771243572235107,-45.0,0.0,45.0,0.0,45.0,0.0,-45.0,0.0,0.0,0.0,0.0,0.0,271.318359375,0.17647484309552666,-4.095878257384176,358.04755157905095,0.0,1.9524484209490538,358.04755157905095,0.0,1.9524484209490538,177.86274683747664,0.0,-177.8627468374766,177.86274683747664,0.0,-177.8627468374766,179.50309508645955,0.0,-179.50309508645955,179.50309508645955,0.0,-179.50309508645955,0.2520713190428196,0.0,-0.2520713190427841,0.2520713190428196,0.0,-0.2520713190427841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.000712,-0.03407665342092514,6.246369768270331,100.0,1.0,-3.1788947582244873,3.094039249165338,0.0,1.0,3.132920026779175,3.135456730438251,0.0,1.0,6.2875847816467285,0.007669903939428206,5.0,1.0,358.04755157905095,1.0768349056888837E-7,177.86274683747664,1.618965654870408E-7,179.50309508645955,-4.975720102606829E-8,0.2520713190428196,-8.169092957643898E-9,3.175029993057251,4.424401760101318,-4.4933648109436035,-3.0771243572235107,-45.0,0.0,45.0,0.0,45.0,0.0,-45.0,0.0,0.0,0.0,0.0,0.0,271.31561279296875,0.17647484309552666,-4.095878257384176,358.04755157905095,0.0,1.9524484209490538,358.04755157905095,0.0,1.9524484209490538,177.86274683747664,0.0,-177.8627468374766,177.86274683747664,0.0,-177.8627468374766,179.50309508645955,0.0,-179.50309508645955,179.50309508645955,0.0,-179.50309508645955,0.2520713190428196,0.0,-0.2520713190427841,0.2520713190428196,0.0,-0.2520713190427841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.02002,-0.03407665342092514,6.246369768270331,100.0,1.0,-3.1788947582244873,3.094039249165338,0.0,1.0,3.132920026779175,3.135456730438251,0.0,1.0,6.2875847816467285,0.007669903939428206,5.0,1.0,358.04755157905095,1.0768349056888837E-7,177.86274683747664,1.618965654870408E-7,179.50309508645955,-4.975720102606829E-8,0.2520713190428196,-8.169092957643898E-9,3.175029993057251,4.424401760101318,-4.4933648109436035,-3.0771243572235107,-45.0,0.0,45.0,0.0,45.0,0.0,-45.0,0.0,0.0,0.0,0.0,0.0,271.31561279296875,0.17647484309552666,-4.095878257384176,358.04755157905095,0.0,1.9524484209490538,358.04755157905095,0.0,1.9524484209490538,177.86274683747664,0.0,-177.8627468374766,177.86274683747664,0.0,-177.8627468374766,179.50309508645955,0.0,-179.50309508645955,179.50309508645955,0.0,-179.50309508645955,0.2520713190428196,0.0,-0.2520713190427841,0.2520713190428196,0.0,-0.2520713190427841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.039825,-0.03407665342092514,6.246369768270331,100.0,1.0,-3.1788947582244873,3.094039249165338,0.0,1.0,3.132920026779175,3.135456730438251,0.0,1.0,6.2875847816467285,0.007669903939428206,5.0,1.0,358.04755157905095,1.0768349056888837E-7,177.86274683747664,1.618965654870408E-7,179.50309508645955,-4.975720102606829E-8,0.2520713190428196,-8.169092957643898E-9,3.175029993057251,4.424401760101318,-4.4933648109436035,-3.0771243572235107,-45.0,0.0,45.0,0.0,45.0,0.0,-45.0,0.0,0.0,0.0,0.0,0.0,271.31561279296875,0.17647484309552666,-4.095878257384176,358.04755157905095,0.0,1.9524484209490538,358.04755157905095,0.0,1.9524484209490538,177.86274683747664,0.0,-177.8627468374766,177.86274683747664,0.0,-177.8627468374766,179.50309508645955,0.0,-179.50309508645955,179.50309508645955,0.0,-179.50309508645955,0.2520713190428196,0.0,-0.2520713190427841,0.2520713190428196,0.0,-0.2520713190427841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.059902,-0.03407665342092514,6.246369768270331,100.0,1.0,-3.1788947582244873,3.094039249165338,0.0,1.0,3.132920026779175,3.135456730438251,0.0,1.0,6.2875847816467285,0.007669903939428206,5.0,1.0,358.04755157905095,1.0768349056888837E-7,177.86274683747664,1.618965654870408E-7,179.50309508645955,-4.975720102606829E-8,0.2520713190428196,-8.169092957643898E-9,3.175029993057251,4.424401760101318,-4.4933648109436035,-3.0771243572235107,-45.0,0.0,45.0,0.0,45.0,0.0,-45.0,0.0,0.0,0.0,0.0,0.0,271.3128662109375,0.17647484309552666,-4.095878257384176,358.04755157905095,0.0,1.9524484209490538,358.04755157905095,0.0,1.9524484209490538,177.86274683747664,0.0,-177.8627468374766,177.86274683747664,0.0,-177.8627468374766,179.50309508645955,0.0,-179.50309508645955,179.50309508645955,0.0,-179.50309508645955,0.2520713190428196,0.0,-0.2520713190427841,0.2520713190428196,0.0,-0.2520713190427841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.080256,-0.03407665342092514,6.246369768270331,100.0,1.0,-3.1788947582244873,3.094039249165338,0.0,1.0,3.132920026779175,3.135456730438251,0.0,1.0,6.2875847816467285,0.007669903939428206,5.0,1.0,358.04755157905095,1.0768349056888837E-7,177.86274683747664,1.618965654870408E-7,179.50309508645955,-4.975720102606829E-8,0.2520713190428196,-8.169092957643898E-9,3.175029993057251,4.424401760101318,-4.4933648109436035,-3.0771243572235107,-45.0,0.0,45.0,0.0,45.0,0.0,-45.0,0.0,0.0,0.0,0.0,0.0,271.31561279296875,0.17647484309552666,-4.095878257384176,358.04755157905095,0.0,1.9524484209490538,358.04755157905095,0.0,1.9524484209490538,177.86274683747664,0.0,-177.8627468374766,177.86274683747664,0.0,-177.8627468374766,179.50309508645955,0.0,-179.50309508645955,179.50309508645955,0.0,-179.50309508645955,0.2520713190428196,0.0,-0.2520713190427841,0.2520713190428196,0.0,-0.2520713190427841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.099923,-0.03407665342092514,6.246369768270331,100.0,1.0,-3.1788947582244873,3.094039249165338,0.0,1.0,3.132920026779175,3.135456730438251,0.0,1.0,6.2875847816467285,0.007669903939428206,5.0,1.0,358.04755157905095,1.0768349056888837E-7,177.86274683747664,1.618965654870408E-7,179.50309508645955,-4.975720102606829E-8,0.2520713190428196,-8.169092957643898E-9,3.175029993057251,4.424401760101318,-4.4933648109436035,-3.0771243572235107,-45.0,0.0,45.0,0.0,45.0,0.0,-45.0,0.0,0.0,0.0,0.0,0.0,271.31561279296875,0.17647484309552666,-4.095878257384176,358.04755157905095,0.0,1.9524484209490538,358.04755157905095,0.0,1.9524484209490538,177.86274683747664,0.0,-177.8627468374766,177.86274683747664,0.0,-177.8627468374766,179.50309508645955,0.0,-179.50309508645955,179.50309508645955,0.0,-179.50309508645955,0.2520713190428196,0.0,-0.2520713190427841,0.2520713190428196,0.0,-0.2520713190427841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.123344,-0.03407665342092514,6.246369768270331,100.0,1.0,-3.1788947582244873,3.094039249165338,0.0,1.0,3.132920026779175,3.135456730438251,0.0,1.0,6.2875847816467285,0.007669903939428206,5.0,1.0,358.04755157905095,1.0768349056888837E-7,177.86274683747664,1.618965654870408E-7,179.50309508645955,-4.975720102606829E-8,0.2520713190428196,-8.169092957643898E-9,3.175029993057251,4.424401760101318,-4.4933648109436035,-3.0771243572235107,-45.0,0.0,45.0,0.0,45.0,0.0,-45.0,0.0,0.0,0.0,0.0,0.0,271.31561279296875,0.17647484309552666,-4.095878257384176,358.04755157905095,0.0,1.9524484209490538,358.04755157905095,0.0,1.9524484209490538,177.86274683747664,0.0,-177.8627468374766,177.86274683747664,0.0,-177.8627468374766,179.50309508645955,0.0,-179.50309508645955,179.50309508645955,0.0,-179.50309508645955,0.2520713190428196,0.0,-0.2520713190427841,0.2520713190428196,0.0,-0.2520713190427841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.13982,-0.03407665342092514,6.246369768270331,100.0,1.0,-3.1788947582244873,3.094039249165338,0.0,1.0,3.132920026779175,3.135456730438251,0.0,1.0,6.2875847816467285,0.007669903939428206,5.0,1.0,358.04755157905095,1.0768349056888837E-7,177.86274683747664,1.618965654870408E-7,179.50309508645955,-4.975720102606829E-8,0.2520713190428196,-8.169092957643898E-9,3.175029993057251,4.424401760101318,-4.4933648109436035,-3.0771243572235107,-45.0,0.0,45.0,0.0,45.0,0.0,-45.0,0.0,0.0,0.0,0.0,0.0,271.31561279296875,0.17647484309552666,-4.095878257384176,358.04755157905095,0.0,1.9524484209490538,358.04755157905095,0.0,1.9524484209490538,177.86274683747664,0.0,-177.8627468374766,177.86274683747664,0.0,-177.8627468374766,179.50309508645955,0.0,-179.50309508645955,179.50309508645955,0.0,-179.50309508645955,0.2520713190428196,0.0,-0.2520713190427841,0.2520713190428196,0.0,-0.2520713190427841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.160007,-0.03407665342092514,6.246369768270331,100.0,1.0,-3.1788947582244873,3.094039249165338,0.0,1.0,3.132920026779175,3.135456730438251,0.0,1.0,6.2875847816467285,0.007669903939428206,5.0,1.0,358.04755157905095,1.0768349056888837E-7,177.86274683747664,1.618965654870408E-7,179.50309508645955,-4.975720102606829E-8,0.2520713190428196,-8.169092957643898E-9,3.175029993057251,4.424401760101318,-4.4933648109436035,-3.0771243572235107,-45.0,0.0,45.0,0.0,45.0,0.0,-45.0,0.0,0.0,0.0,0.0,0.0,271.31561279296875,0.17647484309552666,-4.095878257384176,358.04755157905095,0.0,1.9524484209490538,358.04755157905095,0.0,1.9524484209490538,177.86274683747664,0.0,-177.8627468374766,177.86274683747664,0.0,-177.8627468374766,179.50309508645955,0.0,-179.50309508645955,179.50309508645955,0.0,-179.50309508645955,0.2520713190428196,0.0,-0.2520713190427841,0.2520713190428196,0.0,-0.2520713190427841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.179995,-0.03407665342092514,6.246369768270331,100.0,1.0,-3.1788947582244873,3.094039249165338,0.0,1.0,3.132920026779175,3.135456730438251,0.0,1.0,6.2875847816467285,0.007669903939428206,5.0,1.0,358.04755157905095,1.0768349056888837E-7,177.86274683747664,1.618965654870408E-7,179.50309508645955,-4.975720102606829E-8,0.2520713190428196,-8.169092957643898E-9,3.175029993057251,4.424401760101318,-4.4933648109436035,-3.0771243572235107,-45.0,0.0,45.0,0.0,45.0,0.0,-45.0,0.0,0.0,0.0,0.0,0.0,271.318359375,0.17647484309552666,-4.095878257384176,358.04755157905095,0.0,1.9524484209490538,358.04755157905095,0.0,1.9524484209490538,177.86274683747664,0.0,-177.8627468374766,177.86274683747664,0.0,-177.8627468374766,179.50309508645955,0.0,-179.50309508645955,179.50309508645955,0.0,-179.50309508645955,0.2520713190428196,0.0,-0.2520713190427841,0.2520713190428196,0.0,-0.2520713190427841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.199856,-0.03407665342092514,6.246369768270331,100.0,1.0,-3.1788947582244873,3.094039249165338,0.0,1.0,3.132920026779175,3.135456730438251,0.0,1.0,6.2875847816467285,0.007669903939428206,5.0,1.0,358.04755157905095,1.0768349056888837E-7,177.86274683747664,1.618965654870408E-7,179.50309508645955,-4.975720102606829E-8,0.2520713190428196,-8.169092957643898E-9,3.175029993057251,4.424401760101318,-4.4933648109436035,-3.0771243572235107,-45.0,0.0,45.0,0.0,45.0,0.0,-45.0,0.0,0.0,0.0,0.0,0.0,271.318359375,0.17647484309552666,-4.095878257384176,358.04755157905095,0.0,1.9524484209490538,358.04755157905095,0.0,1.9524484209490538,177.86274683747664,0.0,-177.8627468374766,177.86274683747664,0.0,-177.8627468374766,179.50309508645955,0.0,-179.50309508645955,179.50309508645955,0.0,-179.50309508645955,0.2520713190428196,0.0,-0.2520713190427841,0.2520713190428196,0.0,-0.2520713190427841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.219927,-0.03407665342092514,6.246369768270331,100.0,1.0,-3.1788947582244873,3.094039249165338,0.0,1.0,3.132920026779175,3.135456730438251,0.0,1.0,6.2875847816467285,0.007669903939428206,5.0,1.0,358.04755157905095,1.0768349056888837E-7,177.86274683747664,1.618965654870408E-7,179.50309508645955,-4.975720102606829E-8,0.2520713190428196,-8.169092957643898E-9,3.175029993057251,4.424401760101318,-4.4933648109436035,-3.0771243572235107,-45.0,0.0,45.0,0.0,45.0,0.0,-45.0,0.0,0.0,0.0,0.0,0.0,271.318359375,0.17647484309552666,-4.095878257384176,358.04755157905095,0.0,1.9524484209490538,358.04755157905095,0.0,1.9524484209490538,177.86274683747664,0.0,-177.8627468374766,177.86274683747664,0.0,-177.8627468374766,179.50309508645955,0.0,-179.50309508645955,179.50309508645955,0.0,-179.50309508645955,0.2520713190428196,0.0,-0.2520713190427841,0.2520713190428196,0.0,-0.2520713190427841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
